device_name,timestamp,src,src_port,dst,dst_port,packet_type,size,sent_or_received,infected,queue_full_percentage
peer_3,111.75,peer_3,443,peer_6,80,UDP,500,sent,True,0.0
peer_3,112.03,peer_3,24315,peer_1,80,UDP,500,sent,True,0.0
peer_3,112.19,peer_3,24315,peer_4,80,UDP,500,sent,True,0.0
peer_3,112.23,peer_4,48578,peer_3,80,UDP,500,received,True,1.0
peer_3,112.34,peer_3,24315,Server,80,UDP,500,sent,True,0.0
peer_3,112.67,peer_3,443,peer_5,80,UDP,500,sent,True,1.0
peer_3,112.86,peer_3,13819,peer_2,80,UDP,500,sent,True,0.0
peer_3,113.26,peer_3,13819,peer_6,80,UDP,500,sent,True,1.0
peer_3,113.69,peer_3,80,peer_1,80,UDP,500,sent,True,1.0
peer_3,114.13,peer_3,13819,peer_2,80,UDP,500,sent,True,0.0
peer_3,114.44,peer_3,13819,peer_1,80,UDP,500,sent,True,0.0
peer_3,114.70,peer_3,80,peer_4,80,UDP,500,sent,True,0.0
peer_3,114.87,peer_3,24315,peer_4,80,UDP,500,sent,True,1.0
peer_3,115.12,peer_3,44573,peer_5,80,UDP,500,sent,True,1.0
peer_3,115.15,peer_4,48578,peer_3,80,UDP,500,received,True,1.0
peer_3,115.35,peer_3,443,peer_1,80,UDP,500,sent,True,0.0
peer_3,115.53,peer_3,24315,peer_1,80,UDP,500,sent,True,2.0
peer_3,115.75,peer_3,80,peer_2,80,UDP,500,sent,True,1.0
peer_3,116.04,peer_3,24315,peer_4,80,UDP,500,sent,True,0.0
peer_3,116.15,peer_3,80,peer_6,80,UDP,500,sent,True,0.0
peer_3,116.56,peer_4,19794,peer_3,80,UDP,500,received,True,1.0
peer_3,116.59,peer_3,80,peer_1,80,UDP,500,sent,True,0.0
peer_3,116.96,peer_3,24315,peer_6,80,UDP,500,sent,True,1.0
peer_3,117.11,peer_4,48578,peer_3,80,UDP,500,received,True,1.0
peer_3,117.20,peer_3,24315,peer_4,80,UDP,500,sent,True,0.0
peer_3,117.53,peer_3,44573,peer_5,80,UDP,500,sent,True,0.0
peer_3,117.57,peer_5,8178,peer_3,44573,UDP,64,received,True,1.0
peer_3,117.76,peer_3,443,peer_5,80,UDP,500,sent,True,0.0
peer_3,117.87,peer_4,38654,peer_3,80,UDP,500,received,True,1.0
peer_3,118.15,peer_3,443,peer_5,80,UDP,500,sent,True,0.0
peer_3,118.63,peer_3,24315,Server,80,UDP,500,sent,True,0.5
peer_3,119.09,peer_3,80,peer_4,80,UDP,500,sent,True,0.0
peer_3,119.45,peer_3,80,peer_5,80,UDP,500,sent,True,0.0
peer_3,119.72,peer_3,24315,Server,80,UDP,500,sent,True,0.0
peer_3,120.05,peer_3,13819,peer_1,80,UDP,500,sent,True,0.0
peer_3,120.54,peer_3,443,Server,80,UDP,500,sent,True,0.5
peer_3,120.64,peer_3,80,peer_4,80,UDP,500,sent,True,0.0
peer_3,120.90,peer_3,443,Server,80,UDP,500,sent,True,0.0
peer_3,121.24,peer_3,80,Server,80,UDP,500,sent,True,0.0
peer_3,121.41,peer_3,13819,peer_5,80,UDP,500,sent,True,1.0
peer_3,121.89,peer_3,13819,peer_4,80,UDP,500,sent,True,0.0
peer_3,122.09,peer_3,443,peer_2,80,UDP,500,sent,True,0.0
peer_3,122.35,peer_3,44573,peer_5,80,UDP,500,sent,True,0.0
peer_3,122.71,peer_3,443,peer_6,80,UDP,500,sent,True,0.0
peer_3,122.95,peer_3,24315,peer_6,80,UDP,500,sent,True,1.0
peer_3,123.16,peer_3,24315,peer_5,80,UDP,500,sent,True,0.0
peer_3,123.59,peer_3,44573,Server,80,UDP,500,sent,True,0.5
peer_3,123.70,peer_3,80,peer_1,80,UDP,500,sent,True,0.0
peer_3,124.12,peer_3,24315,peer_4,80,UDP,500,sent,True,0.0
peer_3,124.32,peer_3,44573,peer_4,80,UDP,500,sent,True,1.0
peer_3,124.43,peer_4,80,peer_3,80,UDP,500,received,True,1.0
peer_3,124.67,peer_3,80,peer_5,80,UDP,500,sent,True,0.0
peer_3,125.01,peer_3,24315,Server,80,UDP,500,sent,True,0.0
peer_3,125.19,peer_3,44573,peer_4,80,UDP,500,sent,True,0.0
peer_3,125.34,peer_4,19794,peer_3,80,UDP,500,received,True,1.0
peer_3,125.58,peer_3,443,Server,80,UDP,500,sent,True,0.0
peer_3,125.77,peer_3,13819,peer_1,80,UDP,500,sent,True,0.0
peer_3,125.93,peer_3,44573,peer_2,80,UDP,500,sent,True,1.0
peer_3,125.99,peer_4,443,peer_3,80,UDP,500,received,True,1.0
peer_3,126.43,peer_3,13819,peer_4,80,UDP,500,sent,True,0.0
peer_3,126.69,peer_3,44573,peer_4,80,UDP,500,sent,True,0.0
peer_3,126.98,peer_3,80,peer_6,80,UDP,500,sent,True,0.0
peer_3,127.01,peer_4,38654,peer_3,80,UDP,500,received,True,1.0
peer_3,127.10,peer_3,80,peer_4,80,UDP,500,sent,True,0.0
peer_3,127.28,peer_4,48578,peer_3,80,UDP,500,received,True,1.0
peer_3,127.38,peer_3,443,peer_4,80,UDP,500,sent,True,0.0
peer_3,127.54,peer_3,13819,Server,80,UDP,500,sent,True,0.0
peer_3,127.72,peer_3,44573,peer_2,80,UDP,500,sent,True,0.0
peer_3,128.12,peer_3,80,peer_4,80,UDP,500,sent,True,0.0
peer_3,128.35,peer_3,443,peer_6,80,UDP,500,sent,True,0.0
peer_3,128.49,peer_3,13819,peer_1,80,UDP,500,sent,True,0.0
peer_3,128.55,peer_4,38654,peer_3,80,UDP,500,received,True,1.0
peer_3,128.60,peer_3,24315,peer_1,80,UDP,500,sent,True,1.0
peer_3,128.75,peer_3,24315,peer_2,80,UDP,500,sent,True,0.0
peer_3,128.93,peer_3,443,peer_5,80,UDP,500,sent,True,0.0
peer_3,129.12,peer_3,44573,peer_5,80,UDP,500,sent,True,3.0
peer_3,129.40,peer_4,48578,peer_3,80,UDP,500,received,True,1.0
peer_3,129.48,peer_3,44573,Server,80,UDP,500,sent,True,0.0
peer_3,129.64,peer_3,24315,peer_6,80,UDP,500,sent,True,0.0
peer_3,129.96,peer_3,44573,Server,80,UDP,500,sent,True,0.0
peer_3,130.13,peer_4,80,peer_3,80,UDP,500,received,True,1.0
peer_3,130.42,peer_3,24315,peer_1,80,UDP,500,sent,True,0.0
peer_3,130.90,peer_3,24315,peer_5,80,UDP,500,sent,True,0.0
peer_3,131.16,peer_3,443,peer_2,80,UDP,500,sent,True,0.0
peer_3,131.36,peer_3,13819,peer_4,80,UDP,500,sent,True,0.0
peer_3,131.66,peer_3,44573,peer_6,80,UDP,500,sent,True,0.0
peer_3,131.99,peer_3,80,peer_4,80,UDP,500,sent,True,0.0
peer_3,132.34,peer_3,24315,peer_6,80,UDP,500,sent,True,1.0
peer_3,132.35,peer_4,443,peer_3,80,UDP,500,received,True,1.0
peer_3,132.77,peer_3,80,peer_5,80,UDP,500,sent,True,0.0
peer_3,132.88,peer_3,13819,peer_5,80,UDP,500,sent,True,2.0
peer_3,133.04,peer_3,44573,peer_2,80,UDP,500,sent,True,0.0
peer_3,133.52,peer_3,443,peer_5,80,UDP,500,sent,True,1.0
peer_3,133.94,peer_3,80,peer_4,80,UDP,500,sent,True,0.0
peer_3,134.19,peer_3,24315,peer_6,80,UDP,500,sent,True,0.0
peer_3,134.33,peer_3,80,peer_5,80,UDP,500,sent,True,0.0
peer_3,134.45,peer_3,24315,Server,80,UDP,500,sent,True,0.5
peer_3,134.55,peer_3,24315,peer_2,80,UDP,500,sent,True,0.0
peer_3,135.04,peer_3,13819,peer_5,80,UDP,500,sent,True,0.0
peer_3,135.32,peer_3,24315,peer_6,80,UDP,500,sent,True,0.0
peer_3,135.69,peer_3,24315,peer_2,80,UDP,500,sent,True,0.0
peer_3,136.04,peer_3,13819,Server,80,UDP,500,sent,True,0.0
peer_3,136.23,Server,443,peer_3,24315,UDP,64,received,True,1.0
peer_3,136.40,peer_3,443,Server,80,UDP,500,sent,True,0.0
peer_3,136.81,peer_4,443,peer_3,80,UDP,500,received,True,1.0
peer_3,136.81,peer_3,80,peer_4,80,UDP,500,sent,True,0.0
peer_3,137.28,peer_3,44573,peer_1,80,UDP,500,sent,True,1.0
peer_3,137.53,peer_4,48578,peer_3,80,UDP,500,received,True,1.0
peer_3,137.73,peer_3,13819,peer_4,80,UDP,500,sent,True,0.0
peer_3,138.09,peer_3,24315,peer_6,80,UDP,500,sent,True,0.0
peer_3,138.49,peer_3,13819,peer_5,80,UDP,500,sent,True,0.0
peer_3,138.60,peer_4,38654,peer_3,80,UDP,500,received,True,1.0
peer_3,138.68,peer_3,24315,peer_1,80,UDP,500,sent,True,0.0
peer_3,139.17,peer_3,44573,peer_2,80,UDP,500,sent,True,0.0
peer_3,139.29,peer_3,24315,peer_1,80,UDP,500,sent,True,0.0
peer_3,139.59,peer_3,13819,peer_4,80,UDP,500,sent,True,0.0
peer_3,139.75,peer_3,13819,peer_6,80,UDP,500,sent,True,1.0
peer_3,139.97,peer_3,443,Server,80,UDP,500,sent,True,1.0
peer_3,140.09,peer_4,443,peer_3,80,UDP,500,received,True,1.0
peer_3,140.10,peer_3,443,peer_4,80,UDP,500,sent,True,0.0
peer_3,140.26,peer_3,80,peer_4,80,UDP,500,sent,True,1.0
peer_3,140.58,peer_3,24315,peer_6,80,UDP,500,sent,True,0.0
peer_3,140.71,peer_3,44573,peer_2,80,UDP,500,sent,True,0.0
peer_3,140.85,peer_3,80,peer_2,80,UDP,500,sent,True,1.0
peer_3,141.34,peer_3,80,peer_5,80,UDP,500,sent,True,0.0
peer_3,141.53,peer_4,80,peer_3,80,UDP,500,received,True,1.0
peer_3,141.84,peer_3,443,Server,80,UDP,500,sent,True,3.5
peer_3,142.27,peer_4,38654,peer_3,80,UDP,500,received,True,1.0
peer_3,142.27,peer_3,443,peer_5,80,UDP,500,sent,True,0.0
peer_3,142.60,peer_3,443,peer_5,80,UDP,500,sent,True,0.0
peer_3,143.00,peer_3,24315,Server,80,UDP,500,sent,True,0.0
peer_3,143.15,peer_3,443,peer_2,80,UDP,500,sent,True,0.0
peer_3,143.41,peer_3,80,peer_1,80,UDP,500,sent,True,0.0
peer_3,143.71,peer_3,80,peer_2,80,UDP,500,sent,True,0.0
peer_3,144.08,peer_3,443,peer_4,80,UDP,500,sent,True,0.0
peer_3,144.56,peer_3,44573,peer_2,80,UDP,500,sent,True,0.0
peer_3,144.64,peer_4,38654,peer_3,80,UDP,500,received,True,1.0
peer_3,145.04,peer_3,80,peer_1,80,UDP,500,sent,True,0.0
peer_3,145.37,peer_3,24315,peer_2,80,UDP,500,sent,True,0.0
peer_3,145.48,peer_3,44573,peer_4,80,UDP,500,sent,True,0.0
peer_3,145.70,peer_3,80,peer_6,80,UDP,500,sent,True,0.0
peer_3,145.90,peer_3,13819,peer_2,80,UDP,500,sent,True,0.0
peer_3,146.10,peer_3,443,peer_2,80,UDP,500,sent,True,0.0
peer_3,146.40,peer_3,44573,peer_5,80,UDP,500,sent,True,0.0
peer_3,146.82,peer_3,13819,peer_1,80,UDP,500,sent,True,0.0
peer_3,146.96,peer_3,44573,peer_4,80,UDP,500,sent,True,0.0
peer_3,147.10,peer_3,80,Server,80,UDP,500,sent,True,0.0
peer_3,147.27,peer_3,13819,Server,80,UDP,500,sent,True,0.0
peer_3,147.52,peer_3,44573,Server,80,UDP,500,sent,True,0.0
peer_3,147.81,peer_3,80,Server,80,UDP,500,sent,True,0.5
peer_3,147.96,peer_3,24315,peer_4,80,UDP,500,sent,True,0.0
peer_3,148.32,peer_3,44573,peer_2,80,UDP,500,sent,True,12.0
peer_3,148.67,peer_3,443,peer_2,80,UDP,500,sent,True,12.0
peer_3,149.14,peer_3,24315,peer_6,80,UDP,500,sent,True,0.0
peer_3,149.49,peer_3,44573,peer_5,80,UDP,500,sent,True,0.0
peer_3,149.74,peer_3,13819,Server,80,UDP,500,sent,True,0.0
peer_3,150.10,peer_3,24315,peer_6,80,UDP,500,sent,True,0.0
peer_3,150.29,peer_3,24315,peer_4,80,UDP,500,sent,True,0.0
peer_3,150.78,peer_3,443,peer_6,80,UDP,500,sent,True,0.0
peer_3,151.17,peer_4,80,peer_3,80,UDP,500,received,True,1.0
peer_3,151.23,peer_3,44573,peer_4,80,UDP,500,sent,True,0.0
peer_3,151.47,peer_3,24315,peer_6,80,UDP,500,sent,True,1.0
peer_3,151.63,peer_3,24315,peer_4,80,UDP,500,sent,True,0.0
peer_3,151.69,peer_4,19794,peer_3,80,UDP,500,received,True,1.0
peer_3,152.06,peer_3,13819,peer_4,80,UDP,500,sent,True,0.0
peer_3,152.12,peer_4,80,peer_3,80,UDP,500,received,True,1.0
peer_3,152.43,peer_3,443,Server,80,UDP,500,sent,True,0.0
peer_3,152.51,peer_4,38654,peer_3,80,UDP,500,received,True,1.0
peer_3,152.88,peer_3,44573,peer_1,80,UDP,500,sent,True,0.0
peer_3,153.24,peer_3,13819,Server,80,UDP,500,sent,True,0.0
peer_3,153.44,peer_3,13819,peer_1,80,UDP,500,sent,True,0.0
peer_3,153.74,peer_3,44573,peer_6,80,UDP,500,sent,True,0.0
peer_3,153.97,peer_3,443,peer_5,80,UDP,500,sent,True,0.0
peer_3,154.03,peer_4,443,peer_3,80,UDP,500,received,True,1.0
peer_3,154.13,peer_3,13819,peer_1,80,UDP,500,sent,True,0.0
peer_3,154.46,peer_3,13819,peer_2,80,UDP,500,sent,True,1.0
peer_3,154.63,peer_3,24315,peer_4,80,UDP,500,sent,True,0.0
peer_3,155.11,peer_3,13819,Server,80,UDP,500,sent,True,0.0
peer_3,155.22,peer_3,13819,peer_4,80,UDP,500,sent,True,0.0
peer_3,155.58,peer_3,80,peer_1,80,UDP,500,sent,True,0.0
peer_3,155.59,peer_4,48578,peer_3,80,UDP,500,received,True,1.0
peer_3,155.80,peer_3,24315,peer_6,80,UDP,500,sent,True,0.0
peer_3,156.08,peer_3,24315,peer_1,80,UDP,500,sent,True,1.0
peer_3,156.23,peer_3,24315,Server,80,UDP,500,sent,True,0.0
peer_3,156.60,peer_3,443,peer_1,80,UDP,500,sent,True,0.0
peer_3,156.71,peer_3,443,peer_4,80,UDP,500,sent,True,0.0
peer_3,157.05,peer_3,24315,peer_5,80,UDP,500,sent,True,0.0
peer_3,157.36,peer_3,24315,Server,80,UDP,500,sent,True,0.0
peer_3,157.55,peer_3,13819,peer_2,80,UDP,500,sent,True,0.0
peer_3,157.59,peer_4,48578,peer_3,80,UDP,500,received,True,1.0
peer_3,157.77,peer_3,24315,peer_2,80,UDP,500,sent,True,0.0
peer_3,158.17,peer_3,443,peer_5,80,UDP,500,sent,True,0.0
peer_3,158.63,peer_3,13819,peer_1,80,UDP,500,sent,True,0.0
peer_3,158.91,peer_3,44573,peer_6,80,UDP,500,sent,True,0.0
peer_3,159.12,peer_4,48578,peer_3,80,UDP,500,received,True,1.0
peer_3,159.17,peer_3,13819,peer_6,80,UDP,500,sent,True,0.0
peer_3,159.39,peer_3,44573,peer_2,80,UDP,500,sent,True,1.0
peer_3,159.51,peer_3,44573,peer_6,80,UDP,500,sent,True,1.0
peer_3,159.98,peer_3,24315,peer_4,80,UDP,500,sent,True,0.0
peer_3,160.10,peer_3,443,peer_6,80,UDP,500,sent,True,1.0
peer_3,160.29,peer_3,13819,peer_1,80,UDP,500,sent,True,0.0
peer_3,160.57,peer_3,24315,peer_1,80,UDP,500,sent,True,0.0
peer_3,160.65,peer_4,19794,peer_3,80,UDP,500,received,True,1.0
peer_3,160.80,peer_3,443,peer_5,80,UDP,500,sent,True,0.0
peer_3,161.25,peer_3,44573,peer_5,80,UDP,500,sent,True,0.0
peer_3,161.73,peer_3,443,peer_4,80,UDP,500,sent,True,0.0
peer_3,162.15,peer_3,13819,peer_5,80,UDP,500,sent,True,0.0
peer_3,162.35,peer_3,13819,peer_2,80,UDP,500,sent,True,0.0
peer_3,162.52,peer_3,24315,peer_4,80,UDP,500,sent,True,0.0
peer_3,163.00,peer_3,443,peer_2,80,UDP,500,sent,True,0.0
peer_3,163.49,peer_3,80,peer_1,80,UDP,500,sent,True,0.0
peer_3,163.90,peer_3,24315,Server,80,UDP,500,sent,True,1.0
peer_3,164.19,peer_3,80,peer_1,80,UDP,500,sent,True,1.0
peer_3,164.34,peer_4,80,peer_3,80,UDP,500,received,True,1.0
peer_3,164.53,peer_3,44573,peer_1,80,UDP,500,sent,True,1.0
peer_3,164.66,peer_3,24315,peer_1,80,UDP,500,sent,True,1.0
peer_3,165.10,peer_3,44573,peer_4,80,UDP,500,sent,True,0.0
peer_3,165.21,peer_3,80,Server,80,UDP,500,sent,True,0.0
peer_3,165.42,peer_3,24315,peer_4,80,UDP,500,sent,True,0.0
peer_3,165.72,peer_3,443,peer_2,80,UDP,500,sent,True,1.0
peer_3,165.99,peer_3,443,peer_2,80,UDP,500,sent,True,1.0
peer_3,166.46,peer_3,80,peer_6,80,UDP,500,sent,True,0.0
peer_3,166.95,peer_3,24315,peer_4,80,UDP,500,sent,True,0.0
peer_3,167.40,peer_3,44573,peer_5,80,UDP,500,sent,True,0.0
peer_3,167.57,peer_3,13819,peer_1,80,UDP,500,sent,True,0.0
peer_3,167.74,peer_4,80,peer_3,80,UDP,500,received,True,1.0
peer_3,167.87,peer_3,24315,Server,80,UDP,500,sent,True,0.0
peer_3,168.00,peer_3,24315,Server,80,UDP,500,sent,True,0.0
peer_3,168.29,peer_3,13819,peer_2,80,UDP,500,sent,True,1.0
peer_3,168.57,peer_3,80,peer_6,80,UDP,500,sent,True,0.0
peer_3,168.72,peer_3,80,Server,80,UDP,500,sent,True,0.5
peer_3,169.16,peer_3,44573,peer_6,80,UDP,500,sent,True,0.0
peer_3,169.20,peer_4,38654,peer_3,80,UDP,500,received,True,1.0
peer_3,169.42,peer_4,80,peer_3,80,UDP,500,received,True,1.0
peer_3,169.43,peer_3,44573,Server,80,UDP,500,sent,True,0.0
peer_3,169.59,peer_2,38095,peer_3,24315,UDP,64,received,True,1.0
peer_3,169.87,peer_3,443,peer_5,80,UDP,500,sent,True,0.0
peer_3,170.27,peer_3,443,peer_1,80,UDP,500,sent,True,0.0
peer_3,170.67,peer_3,13819,Server,80,UDP,500,sent,True,0.0
peer_3,170.92,peer_3,443,peer_1,80,UDP,500,sent,True,1.0
peer_3,171.24,peer_3,443,Server,80,UDP,500,sent,True,0.0
peer_3,171.50,peer_3,443,peer_2,80,UDP,500,sent,True,1.0
peer_3,171.74,peer_3,443,peer_4,80,UDP,500,sent,True,0.0
peer_3,171.88,peer_3,44573,peer_1,80,UDP,500,sent,True,0.0
peer_3,172.11,peer_3,80,peer_1,80,UDP,500,sent,True,0.0
peer_3,172.60,peer_3,80,peer_6,80,UDP,500,sent,True,0.0
peer_3,173.06,peer_3,80,peer_1,80,UDP,500,sent,True,0.0
peer_3,173.31,peer_3,24315,Server,80,UDP,500,sent,True,0.0
peer_3,173.47,peer_3,80,peer_1,80,UDP,500,sent,True,0.0
peer_3,173.66,peer_3,44573,peer_6,80,UDP,500,sent,True,0.0
peer_3,173.84,peer_3,44573,peer_2,80,UDP,500,sent,True,0.0
peer_3,174.32,peer_3,24315,peer_6,80,UDP,500,sent,True,0.0
peer_3,174.71,peer_3,13819,peer_2,80,UDP,500,sent,True,0.0
peer_3,175.12,peer_3,44573,peer_5,80,UDP,500,sent,True,0.0
peer_3,175.26,peer_3,44573,Server,80,UDP,500,sent,True,0.0
peer_3,175.44,peer_3,80,peer_2,80,UDP,500,sent,True,0.0
peer_3,175.74,peer_3,13819,peer_6,80,UDP,500,sent,True,0.0
peer_3,175.99,peer_3,443,peer_2,80,UDP,500,sent,True,0.0
peer_3,176.03,peer_4,80,peer_3,80,UDP,500,received,True,1.0
peer_3,176.31,peer_3,13819,Server,80,UDP,500,sent,True,0.0
peer_3,176.56,peer_3,80,peer_6,80,UDP,500,sent,True,1.0
peer_3,176.65,peer_4,80,peer_3,80,UDP,500,received,True,1.0
peer_3,176.76,peer_3,24315,peer_6,80,UDP,500,sent,True,1.0
peer_3,177.11,peer_3,443,peer_2,80,UDP,500,sent,True,1.0
peer_3,177.49,peer_3,443,Server,80,UDP,500,sent,True,0.0
peer_3,177.54,peer_4,48578,peer_3,80,UDP,500,received,True,1.0
peer_3,177.80,peer_3,24315,peer_1,80,UDP,500,sent,True,0.0
peer_3,178.04,peer_3,80,peer_5,80,UDP,500,sent,True,0.0
peer_3,178.30,peer_3,24315,peer_4,80,UDP,500,sent,True,0.0
peer_3,178.40,peer_3,24315,peer_4,80,UDP,500,sent,True,1.0
peer_3,178.87,peer_3,44573,peer_1,80,UDP,500,sent,True,0.0
peer_3,179.11,peer_3,80,peer_4,80,UDP,500,sent,True,0.0
peer_3,179.37,peer_3,24315,peer_6,80,UDP,500,sent,True,0.0
peer_3,179.57,peer_3,24315,peer_6,80,UDP,500,sent,True,2.0
peer_3,179.73,peer_3,13819,peer_4,80,UDP,500,sent,True,0.0
peer_3,180.10,peer_3,443,peer_4,80,UDP,500,sent,True,0.0
peer_3,180.38,peer_3,80,peer_2,80,UDP,500,sent,True,0.0
peer_3,180.47,peer_4,48578,peer_3,80,UDP,500,received,True,1.0
peer_3,180.61,peer_3,443,peer_5,80,UDP,500,sent,True,0.0
peer_3,180.99,peer_3,443,peer_6,80,UDP,500,sent,True,0.0
peer_3,181.40,peer_3,13819,peer_2,80,UDP,500,sent,True,0.0
peer_3,181.61,peer_3,443,peer_1,80,UDP,500,sent,True,0.0
peer_3,181.65,peer_4,19794,peer_3,80,UDP,500,received,True,1.0
peer_3,181.77,peer_3,443,Server,80,UDP,500,sent,True,0.0
peer_3,181.97,peer_3,13819,peer_2,80,UDP,500,sent,True,0.0
peer_3,182.16,peer_3,44573,peer_4,80,UDP,500,sent,True,0.0
peer_3,182.59,peer_3,44573,Server,80,UDP,500,sent,True,0.0
peer_3,182.90,peer_3,24315,peer_1,80,UDP,500,sent,True,0.0
peer_3,183.17,peer_3,443,peer_6,80,UDP,500,sent,True,0.0
peer_3,183.61,peer_3,44573,peer_2,80,UDP,500,sent,True,0.0
peer_3,183.81,peer_3,44573,Server,80,UDP,500,sent,True,0.0
peer_3,184.23,peer_3,44573,peer_2,80,UDP,500,sent,True,0.0
peer_3,184.48,peer_3,443,peer_5,80,UDP,500,sent,True,0.0
peer_3,184.52,peer_4,443,peer_3,80,UDP,500,received,True,1.0
peer_3,184.72,peer_3,443,Server,80,UDP,500,sent,True,0.0
peer_3,184.99,peer_3,24315,peer_2,80,UDP,500,sent,True,0.0
peer_3,185.22,peer_3,80,peer_5,80,UDP,500,sent,True,0.0
peer_3,185.46,peer_3,80,Server,80,UDP,500,sent,True,0.0
peer_3,185.57,peer_3,80,peer_4,80,UDP,500,sent,True,0.0
peer_3,185.64,peer_4,19794,peer_3,80,UDP,500,received,True,1.0
peer_3,185.68,peer_3,44573,peer_4,80,UDP,500,sent,True,1.0
peer_3,185.94,peer_4,443,peer_3,80,UDP,500,received,True,1.0
peer_3,186.15,peer_3,80,peer_4,80,UDP,500,sent,True,0.0
peer_3,186.39,peer_3,80,Server,80,UDP,500,sent,True,0.0
peer_3,186.86,peer_3,13819,peer_4,80,UDP,500,sent,True,0.0
peer_3,187.27,peer_3,44573,peer_4,80,UDP,500,sent,True,0.0
peer_3,187.45,peer_3,443,peer_1,80,UDP,500,sent,True,0.0
peer_3,187.94,peer_3,44573,peer_2,80,UDP,500,sent,True,0.0
peer_3,188.23,peer_4,19794,peer_3,80,UDP,500,received,True,1.0
peer_3,188.27,peer_3,443,peer_5,80,UDP,500,sent,True,0.0
peer_3,188.38,peer_3,443,peer_6,80,UDP,500,sent,True,0.0
peer_3,188.72,peer_3,44573,peer_1,80,UDP,500,sent,True,0.0
peer_3,189.06,peer_3,13819,peer_6,80,UDP,500,sent,True,0.0
peer_3,189.28,peer_4,38654,peer_3,80,UDP,500,received,True,1.0
peer_3,189.43,peer_3,13819,peer_5,80,UDP,500,sent,True,0.0
peer_3,189.76,peer_3,443,peer_2,80,UDP,500,sent,True,0.0
peer_3,189.89,peer_3,24315,peer_2,80,UDP,500,sent,True,1.0
peer_3,190.02,peer_3,80,Server,80,UDP,500,sent,True,0.0
peer_3,190.49,peer_3,443,peer_5,80,UDP,500,sent,True,0.0
peer_3,190.66,peer_4,80,peer_3,80,UDP,500,received,True,1.0
peer_3,190.69,peer_3,44573,peer_4,80,UDP,500,sent,True,0.0
peer_3,191.05,peer_3,443,peer_2,80,UDP,500,sent,True,0.0
peer_3,191.15,peer_3,44573,Server,80,UDP,500,sent,True,0.0
peer_3,191.60,peer_3,13819,peer_1,80,UDP,500,sent,True,0.0
peer_3,191.87,peer_3,44573,peer_4,80,UDP,500,sent,True,0.0
peer_3,191.92,peer_2,13172,peer_3,443,UDP,64,received,True,1.0
peer_3,192.36,peer_3,80,peer_6,80,UDP,500,sent,True,0.0
peer_3,192.58,peer_3,80,peer_2,80,UDP,500,sent,True,0.0
peer_3,192.75,peer_3,24315,peer_2,80,UDP,500,sent,True,1.0
peer_3,192.99,peer_3,44573,peer_1,80,UDP,500,sent,True,0.0
peer_3,193.37,peer_3,44573,peer_5,80,UDP,500,sent,True,0.0
peer_3,193.74,peer_3,24315,peer_6,80,UDP,500,sent,True,0.0
peer_3,193.95,peer_4,38654,peer_3,80,UDP,500,received,True,1.0
peer_3,194.06,peer_3,13819,peer_6,80,UDP,500,sent,True,0.0
peer_3,194.18,peer_3,13819,peer_5,80,UDP,500,sent,True,0.0
peer_3,194.40,peer_4,38654,peer_3,80,UDP,500,received,True,1.0
peer_3,194.48,peer_3,44573,peer_2,80,UDP,500,sent,True,0.0
peer_3,194.65,peer_3,13819,peer_1,80,UDP,500,sent,True,0.0
peer_3,194.70,peer_4,48578,peer_3,80,UDP,500,received,True,1.0
peer_3,194.77,peer_3,13819,peer_6,80,UDP,500,sent,True,0.0
peer_3,195.11,peer_3,13819,peer_5,80,UDP,500,sent,True,0.0
peer_3,195.25,peer_3,443,peer_2,80,UDP,500,sent,True,0.0
peer_3,195.40,peer_3,443,peer_5,80,UDP,500,sent,True,0.0
peer_3,195.54,peer_4,443,peer_3,80,UDP,500,received,True,1.0
peer_3,195.87,peer_3,80,peer_6,80,UDP,500,sent,True,0.0
peer_3,195.93,peer_4,443,peer_3,80,UDP,500,received,True,1.0
peer_3,196.21,peer_3,443,peer_4,80,UDP,500,sent,True,0.0
peer_3,196.67,peer_3,443,peer_6,80,UDP,500,sent,True,0.0
peer_3,197.13,peer_3,443,peer_4,80,UDP,500,sent,True,1.0
peer_3,197.18,peer_4,19794,peer_3,80,UDP,500,received,True,1.0
peer_3,197.30,peer_4,19794,peer_3,80,UDP,500,received,True,1.0
peer_3,197.41,peer_3,44573,peer_5,80,UDP,500,sent,True,0.0
peer_3,197.87,peer_3,443,peer_1,80,UDP,500,sent,True,1.0
peer_3,198.07,peer_3,24315,peer_4,80,UDP,500,sent,True,0.0
peer_3,198.21,peer_3,24315,peer_2,80,UDP,500,sent,True,0.0
peer_3,198.44,peer_3,13819,peer_1,80,UDP,500,sent,True,0.0
peer_3,198.57,peer_3,80,peer_4,80,UDP,500,sent,True,0.0
peer_3,198.89,peer_3,443,peer_5,80,UDP,500,sent,True,0.0
peer_3,199.39,peer_3,24315,peer_5,80,UDP,500,sent,True,0.0
peer_3,199.69,peer_3,443,peer_6,80,UDP,500,sent,True,1.0
peer_3,210.53,peer_3,13819,Server,443,UDP,32,sent,False,0.0
peer_3,218.55,peer_3,13819,Server,8080,UDP,64,sent,False,0.0
peer_3,230.41,peer_3,24315,Server,8080,SYN,60,sent,False,0.0
peer_3,230.55,Server,443,peer_3,24315,ACK,60,received,False,1.0
peer_3,230.91,peer_3,13819,Server,8080,TCP,128,sent,False,0.0
