device_name,timestamp,src,src_port,dst,dst_port,packet_type,size,sent_or_received,infected,queue_full_percentage
peer_4,513.60,Server,80,peer_4,19794,ACK,60,received,True,86.0
peer_4,513.62,peer_4,38654,Server,8080,SYN,60,sent,True,1.5
peer_4,513.67,peer_4,48578,Server,8080,SYN,60,sent,True,2.0
peer_4,513.70,Server,80,peer_4,80,ACK,60,received,True,87.0
peer_4,513.79,peer_4,19794,Server,8080,SYN,60,sent,True,2.0
peer_4,513.80,Server,80,peer_4,48578,ACK,60,received,True,87.0
peer_4,513.88,peer_4,443,Server,8080,SYN,60,sent,True,2.5
peer_4,513.90,Server,443,peer_4,38654,ACK,60,received,True,88.0
peer_4,514.00,Server,80,peer_4,38654,ACK,60,received,True,88.0
peer_4,514.04,peer_4,48578,Server,8080,SYN,60,sent,True,2.5
peer_4,514.10,Server,80,peer_4,48578,ACK,60,received,True,89.0
peer_4,514.20,Server,443,peer_4,19794,ACK,60,received,True,89.0
peer_4,514.21,peer_4,443,Server,8080,SYN,60,sent,True,2.0
peer_4,514.36,peer_4,443,Server,8080,SYN,60,sent,True,2.0
peer_4,514.40,Server,80,peer_4,443,ACK,60,received,True,90.0
peer_4,514.48,peer_4,48578,Server,8080,SYN,60,sent,True,2.0
peer_4,514.55,peer_4,443,Server,8080,SYN,60,sent,True,2.0
peer_4,514.60,Server,8080,peer_4,48578,ACK,60,received,True,90.0
peer_4,514.65,peer_4,38654,Server,8080,SYN,60,sent,True,2.5
peer_4,514.70,Server,443,peer_4,443,ACK,60,received,True,90.0
peer_4,514.80,Server,443,peer_4,443,ACK,60,received,True,91.0
peer_4,514.80,peer_4,80,Server,8080,SYN,60,sent,True,2.0
peer_4,514.90,Server,80,peer_4,48578,ACK,60,received,True,92.0
peer_4,514.92,peer_4,48578,Server,8080,SYN,60,sent,True,2.0
peer_4,515.00,Server,8080,peer_4,443,ACK,60,received,True,92.0
peer_4,515.01,peer_4,443,Server,8080,SYN,60,sent,True,2.0
peer_4,515.15,peer_4,38654,Server,8080,SYN,60,sent,True,2.0
peer_4,515.20,peer_1,46734,peer_4,80,UDP,500,received,True,92.0
peer_4,515.20,Server,80,peer_4,38654,ACK,60,received,True,93.0
peer_4,515.29,peer_4,19794,Server,8080,SYN,60,sent,True,2.0
peer_4,515.30,Server,80,peer_4,80,ACK,60,received,True,93.0
peer_4,515.36,peer_4,80,Server,8080,SYN,60,sent,True,2.0
peer_4,515.40,Server,8080,peer_4,48578,ACK,60,received,True,93.0
peer_4,515.50,Server,8080,peer_4,443,ACK,60,received,True,93.0
peer_4,515.55,peer_4,19794,Server,8080,SYN,60,sent,True,1.5
peer_4,515.60,Server,80,peer_4,38654,ACK,60,received,True,93.0
peer_4,515.70,Server,443,peer_4,19794,ACK,60,received,True,93.0
peer_4,515.71,peer_1,64374,peer_4,80,UDP,500,received,True,94.0
peer_4,515.72,peer_4,80,Server,8080,SYN,60,sent,True,1.5
peer_4,515.80,Server,80,peer_4,80,ACK,60,received,True,93.0
peer_4,515.85,peer_4,80,Server,8080,SYN,60,sent,True,1.5
peer_4,515.90,Server,8080,peer_4,19794,ACK,60,received,True,93.0
peer_4,516.04,peer_4,38654,Server,8080,SYN,60,sent,True,1.0
peer_4,516.10,Server,80,peer_4,80,ACK,60,received,True,94.0
peer_4,516.14,peer_4,443,Server,8080,SYN,60,sent,True,1.5
peer_4,516.20,Server,80,peer_4,80,ACK,60,received,True,94.0
peer_4,516.23,peer_4,38654,Server,8080,SYN,60,sent,True,1.5
peer_4,516.30,Server,8080,peer_4,38654,ACK,60,received,True,94.0
peer_4,516.37,peer_4,38654,Server,8080,SYN,60,sent,True,1.5
peer_4,516.42,peer_4,443,Server,8080,SYN,60,sent,True,1.5
peer_4,516.50,Server,443,peer_4,443,ACK,60,received,True,95.0
peer_4,516.56,peer_4,38654,Server,8080,SYN,60,sent,True,2.0
peer_4,516.60,Server,443,peer_4,38654,ACK,60,received,True,95.0
peer_4,516.66,peer_4,443,Server,8080,SYN,60,sent,True,2.0
peer_4,516.70,Server,443,peer_4,38654,ACK,60,received,True,96.0
peer_4,516.79,peer_4,38654,Server,8080,SYN,60,sent,True,2.0
peer_4,516.80,Server,8080,peer_4,443,ACK,60,received,True,96.0
peer_4,516.92,peer_4,19794,Server,8080,SYN,60,sent,True,1.5
peer_4,517.00,Server,443,peer_4,38654,ACK,60,received,True,96.0
peer_4,517.06,peer_4,38654,Server,8080,SYN,60,sent,True,1.5
peer_4,517.10,Server,8080,peer_4,443,ACK,60,received,True,96.0
peer_4,517.20,Server,80,peer_4,38654,ACK,60,received,True,95.0
peer_4,517.26,peer_4,38654,Server,8080,SYN,60,sent,True,1.0
peer_4,517.30,Server,443,peer_4,19794,ACK,60,received,True,95.0
peer_4,517.35,peer_4,80,Server,8080,SYN,60,sent,True,1.0
peer_4,517.40,Server,443,peer_4,38654,ACK,60,received,True,95.0
peer_4,517.50,Server,80,peer_4,38654,ACK,60,received,True,95.0
peer_4,517.55,peer_4,80,Server,8080,SYN,60,sent,True,0.5
peer_4,517.60,Server,8080,peer_4,80,ACK,60,received,True,95.0
peer_4,517.70,Server,80,peer_4,80,ACK,60,received,True,95.0
peer_4,517.70,peer_4,48578,Server,8080,SYN,60,sent,True,0.0
peer_4,517.85,Server,443,peer_4,48578,ACK,60,received,True,95.0
peer_4,517.86,peer_4,80,Server,8080,SYN,60,sent,True,0.0
peer_4,517.97,peer_4,19794,Server,8080,SYN,60,sent,True,0.5
peer_4,518.00,Server,8080,peer_4,80,ACK,60,received,True,95.0
peer_4,518.03,peer_4,48578,Server,8080,SYN,60,sent,True,0.5
peer_4,518.08,peer_4,80,Server,8080,SYN,60,sent,True,1.5
peer_4,518.10,Server,443,peer_4,19794,ACK,60,received,True,95.0
peer_4,518.17,peer_4,443,Server,8080,SYN,60,sent,True,1.5
peer_4,518.20,Server,8080,peer_4,48578,ACK,60,received,True,95.0
peer_4,518.30,peer_4,443,Server,8080,SYN,60,sent,True,1.5
peer_4,518.39,peer_4,38654,Server,8080,SYN,60,sent,True,1.5
peer_4,518.40,Server,8080,peer_4,80,ACK,60,received,True,95.0
peer_4,518.50,Server,80,peer_4,443,ACK,60,received,True,95.0
peer_4,518.54,peer_4,80,Server,8080,SYN,60,sent,True,1.0
peer_4,518.60,peer_4,80,Server,8080,SYN,60,sent,True,1.5
peer_4,518.60,Server,80,peer_4,443,ACK,60,received,True,95.0
peer_4,518.70,Server,443,peer_4,38654,ACK,60,received,True,95.0
peer_4,518.74,peer_4,48578,Server,8080,SYN,60,sent,True,1.5
peer_4,518.80,Server,8080,peer_4,80,ACK,60,received,True,94.0
peer_4,518.80,peer_4,48578,Server,8080,SYN,60,sent,True,1.5
peer_4,518.90,Server,80,peer_4,80,ACK,60,received,True,94.0
peer_4,518.91,peer_4,38654,Server,8080,SYN,60,sent,True,2.0
peer_4,519.03,peer_4,38654,Server,8080,SYN,60,sent,True,2.0
peer_4,519.10,Server,8080,peer_4,48578,ACK,60,received,True,94.0
peer_4,519.20,Server,8080,peer_4,48578,ACK,60,received,True,94.0
peer_4,519.22,peer_4,48578,Server,8080,SYN,60,sent,True,1.5
peer_4,519.33,peer_4,19794,Server,8080,SYN,60,sent,True,1.5
peer_4,519.40,Server,8080,peer_4,38654,ACK,60,received,True,94.0
peer_4,519.44,peer_4,19794,Server,8080,SYN,60,sent,True,1.5
peer_4,519.50,Server,443,peer_4,38654,ACK,60,received,True,93.0
peer_4,519.50,peer_1,27113,peer_4,80,UDP,500,received,True,93.0
peer_4,519.57,peer_4,443,Server,8080,SYN,60,sent,True,2.0
peer_4,519.60,Server,8080,peer_4,48578,ACK,60,received,True,93.0
peer_4,519.63,peer_4,80,Server,8080,SYN,60,sent,True,2.0
peer_4,519.70,Server,443,peer_4,19794,ACK,60,received,True,92.0
peer_4,519.80,Server,80,peer_4,19794,ACK,60,received,True,93.0
peer_4,519.80,peer_4,19794,Server,8080,SYN,60,sent,True,1.5
peer_4,519.89,peer_4,38654,Server,8080,SYN,60,sent,True,2.0
peer_4,519.95,peer_4,443,Server,8080,SYN,60,sent,True,3.0
peer_4,520.00,Server,443,peer_4,443,ACK,60,received,True,92.0
peer_4,520.05,peer_4,48578,Server,8080,SYN,60,sent,True,3.0
peer_4,520.10,Server,80,peer_4,80,ACK,60,received,True,92.0
peer_4,520.20,Server,443,peer_4,19794,ACK,60,received,True,91.0
peer_4,520.20,peer_4,19794,Server,8080,SYN,60,sent,True,2.5
peer_4,520.30,Server,443,peer_4,38654,ACK,60,received,True,91.0
peer_4,520.36,peer_4,19794,Server,8080,SYN,60,sent,True,2.5
peer_4,520.53,peer_4,48578,Server,8080,SYN,60,sent,True,2.0
peer_4,520.60,Server,8080,peer_4,443,ACK,60,received,True,90.0
peer_4,520.63,peer_4,19794,Server,8080,SYN,60,sent,True,2.0
peer_4,520.68,peer_4,48578,Server,8080,SYN,60,sent,True,2.5
peer_4,520.70,Server,80,peer_4,48578,ACK,60,received,True,90.0
peer_4,520.79,peer_4,80,Server,8080,SYN,60,sent,True,2.5
peer_4,520.80,Server,8080,peer_4,19794,ACK,60,received,True,90.0
peer_4,520.90,Server,443,peer_4,19794,ACK,60,received,True,90.0
peer_4,520.92,peer_4,443,Server,8080,SYN,60,sent,True,2.0
peer_4,521.00,Server,443,peer_4,48578,ACK,60,received,True,90.0
peer_4,521.01,peer_4,48578,Server,8080,SYN,60,sent,True,2.5
peer_4,521.10,Server,80,peer_4,19794,ACK,60,received,True,90.0
peer_4,521.13,peer_4,38654,Server,8080,SYN,60,sent,True,2.5
peer_4,521.20,Server,8080,peer_4,48578,ACK,60,received,True,91.0
peer_4,521.30,Server,80,peer_4,80,ACK,60,received,True,91.0
peer_4,521.30,peer_4,443,Server,8080,SYN,60,sent,True,2.0
peer_4,521.40,Server,443,peer_4,443,ACK,60,received,True,91.0
peer_4,521.45,peer_4,443,Server,8080,SYN,60,sent,True,2.0
peer_4,521.60,Server,8080,peer_4,48578,ACK,60,received,True,90.0
peer_4,521.62,peer_4,38654,Server,8080,SYN,60,sent,True,1.5
peer_4,521.70,Server,80,peer_4,38654,ACK,60,received,True,90.0
peer_4,521.78,peer_4,19794,Server,8080,SYN,60,sent,True,1.5
peer_4,521.80,Server,80,peer_4,443,ACK,60,received,True,90.0
peer_4,521.89,peer_4,19794,Server,8080,SYN,60,sent,True,1.5
peer_4,521.90,Server,80,peer_4,443,ACK,60,received,True,90.0
peer_4,522.00,Server,443,peer_4,38654,ACK,60,received,True,90.0
peer_4,522.09,peer_4,48578,Server,8080,SYN,60,sent,True,1.0
peer_4,522.10,Server,80,peer_4,19794,ACK,60,received,True,90.0
peer_4,522.20,Server,443,peer_4,19794,ACK,60,received,True,90.0
peer_4,522.26,peer_4,38654,Server,8080,SYN,60,sent,True,0.5
peer_4,522.30,Server,80,peer_4,48578,ACK,60,received,True,90.0
peer_4,522.35,peer_4,80,Server,8080,SYN,60,sent,True,0.5
peer_4,522.40,Server,80,peer_4,38654,ACK,60,received,True,89.0
peer_4,522.41,peer_4,38654,Server,8080,SYN,60,sent,True,0.5
peer_4,522.50,Server,443,peer_4,80,ACK,60,received,True,89.0
peer_4,522.59,peer_4,443,Server,8080,SYN,60,sent,True,0.5
peer_4,522.60,Server,80,peer_4,38654,ACK,60,received,True,90.0
peer_4,522.70,peer_4,19794,Server,8080,SYN,60,sent,True,0.5
peer_4,522.70,Server,80,peer_4,443,ACK,60,received,True,89.0
peer_4,522.80,Server,80,peer_4,19794,ACK,60,received,True,89.0
peer_4,522.83,peer_4,48578,Server,8080,SYN,60,sent,True,0.0
peer_4,522.84,peer_1,64374,peer_4,80,UDP,500,received,True,89.0
peer_4,522.95,Server,443,peer_4,48578,ACK,60,received,True,90.0
peer_4,522.97,peer_4,443,Server,8080,SYN,60,sent,True,0.0
peer_4,523.10,Server,443,peer_4,443,ACK,60,received,True,90.0
peer_4,523.14,peer_4,48578,Server,8080,SYN,60,sent,True,0.0
peer_4,523.19,peer_4,443,Server,8080,SYN,60,sent,True,0.5
peer_4,523.25,Server,8080,peer_4,48578,ACK,60,received,True,91.0
peer_4,523.32,peer_4,48578,Server,8080,SYN,60,sent,True,0.5
peer_4,523.35,Server,80,peer_4,443,ACK,60,received,True,92.0
peer_4,523.43,peer_4,48578,Server,8080,SYN,60,sent,True,1.0
peer_4,523.45,Server,80,peer_4,48578,ACK,60,received,True,92.0
peer_4,523.62,peer_4,38654,Server,8080,SYN,60,sent,True,0.5
peer_4,523.65,Server,80,peer_4,48578,ACK,60,received,True,93.0
peer_4,523.75,Server,443,peer_4,38654,ACK,60,received,True,94.0
peer_4,523.76,peer_4,443,Server,8080,SYN,60,sent,True,0.0
peer_4,523.90,Server,8080,peer_4,443,ACK,60,received,True,95.0
peer_4,523.91,peer_4,38654,Server,8080,SYN,60,sent,True,0.0
peer_4,524.05,Server,8080,peer_4,38654,ACK,60,received,True,95.0
peer_4,524.09,peer_4,48578,Server,8080,SYN,60,sent,True,0.0
peer_4,524.14,peer_4,443,Server,8080,SYN,60,sent,True,0.5
peer_4,524.20,Server,80,peer_4,48578,ACK,60,received,True,96.0
peer_4,524.26,peer_4,48578,Server,8080,SYN,60,sent,True,0.5
peer_4,524.30,Server,80,peer_4,443,ACK,60,received,True,96.0
peer_4,524.39,peer_4,19794,Server,8080,SYN,60,sent,True,1.0
peer_4,524.40,Server,443,peer_4,48578,ACK,60,received,True,98.0
peer_4,524.55,peer_4,38654,Server,8080,SYN,60,sent,True,0.5
peer_4,524.60,Server,443,peer_4,19794,ACK,60,received,True,99.0
peer_4,524.64,peer_4,38654,Server,8080,SYN,60,sent,True,0.5
peer_4,524.70,Server,80,peer_4,38654,ACK,60,received,True,99.0
peer_4,524.80,Server,443,peer_4,38654,ACK,60,received,True,99.0
peer_4,524.83,peer_4,443,Server,8080,SYN,60,sent,True,0.0
peer_4,524.95,Server,443,peer_4,443,ACK,60,received,True,99.0
peer_4,525.02,peer_4,19794,Server,8080,SYN,60,sent,True,0.0
peer_4,525.15,peer_4,443,Server,8080,SYN,60,sent,True,0.5
peer_4,525.15,Server,443,peer_4,19794,ACK,60,received,True,99.0
peer_4,525.23,peer_4,38654,Server,8080,SYN,60,sent,True,0.5
peer_4,525.25,Server,80,peer_4,443,ACK,60,received,True,99.0
peer_4,525.35,Server,8080,peer_4,38654,ACK,60,received,True,99.0
peer_4,525.36,peer_4,38654,Server,8080,SYN,60,sent,True,0.0
peer_4,525.43,peer_4,443,Server,8080,SYN,60,sent,True,0.5
peer_4,525.50,Server,443,peer_4,38654,ACK,60,received,True,99.0
peer_4,525.60,Server,8080,peer_4,443,ACK,60,received,True,99.0
peer_4,525.61,peer_4,443,Server,8080,SYN,60,sent,True,0.0
peer_4,525.75,Server,443,peer_4,443,ACK,60,received,True,99.0
peer_4,525.75,peer_4,48578,Server,8080,SYN,60,sent,True,0.5
peer_4,525.91,peer_4,38654,Server,8080,SYN,60,sent,True,0.5
peer_4,525.95,Server,8080,peer_4,48578,ACK,60,received,True,99.0
peer_4,526.05,Server,80,peer_4,38654,ACK,60,received,True,99.0
peer_4,526.10,peer_4,48578,Server,8080,SYN,60,sent,True,0.0
peer_4,526.20,peer_4,443,Server,8080,SYN,60,sent,True,0.5
peer_4,526.25,Server,8080,peer_4,48578,ACK,60,received,True,99.0
peer_4,526.35,Server,8080,peer_4,443,ACK,60,received,True,99.0
peer_4,526.37,peer_4,48578,Server,8080,SYN,60,sent,True,1.0
peer_4,526.45,peer_4,48578,Server,8080,SYN,60,sent,True,1.5
peer_4,526.51,peer_4,38654,Server,8080,SYN,60,sent,True,2.0
peer_4,526.61,peer_4,19794,Server,8080,SYN,60,sent,True,3.0
peer_4,526.65,Server,443,peer_4,48578,ACK,60,received,True,99.0
peer_4,526.75,peer_4,48578,Server,8080,SYN,60,sent,True,3.5
peer_4,526.84,peer_4,443,Server,8080,SYN,60,sent,True,4.5
peer_4,526.85,Server,8080,peer_4,48578,ACK,60,received,True,99.0
peer_4,526.95,Server,443,peer_4,38654,ACK,60,received,True,99.0
peer_4,526.99,peer_4,19794,Server,8080,SYN,60,sent,True,4.5
peer_4,527.10,peer_4,19794,Server,8080,SYN,60,sent,True,5.0
peer_4,527.17,peer_4,38654,Server,8080,SYN,60,sent,True,5.5
peer_4,527.23,peer_1,27113,peer_4,80,UDP,500,received,True,99.0
peer_4,527.24,peer_4,48578,Server,8080,SYN,60,sent,True,6.5
peer_4,527.25,Server,443,peer_4,19794,ACK,60,received,True,99.0
peer_4,527.33,peer_4,80,Server,8080,SYN,60,sent,True,7.0
peer_4,527.50,peer_4,38654,Server,8080,SYN,60,sent,True,7.0
peer_4,527.55,Server,8080,peer_4,48578,ACK,60,received,True,99.0
peer_4,527.62,peer_4,443,Server,8080,SYN,60,sent,True,7.5
peer_4,527.70,peer_4,48578,Server,8080,SYN,60,sent,True,8.5
peer_4,527.75,Server,80,peer_4,443,ACK,60,received,True,99.0
peer_4,527.86,peer_1,46734,peer_4,80,UDP,500,received,True,99.0
peer_4,527.89,peer_4,80,Server,8080,SYN,60,sent,True,9.0
peer_4,527.95,Server,443,peer_4,19794,ACK,60,received,True,99.0
peer_4,527.99,peer_4,38654,Server,8080,SYN,60,sent,True,9.5
peer_4,528.05,peer_4,443,Server,8080,SYN,60,sent,True,10.0
peer_4,528.14,peer_4,443,Server,8080,SYN,60,sent,True,11.0
peer_4,528.15,Server,80,peer_4,19794,ACK,60,received,True,99.0
peer_4,528.22,peer_4,443,Server,8080,SYN,60,sent,True,11.5
peer_4,528.33,peer_4,38654,Server,8080,SYN,60,sent,True,12.0
peer_4,528.35,Server,443,peer_4,38654,ACK,60,received,True,99.0
peer_4,528.47,peer_1,443,peer_4,80,UDP,500,received,True,99.0
peer_4,528.49,peer_4,80,Server,8080,SYN,60,sent,True,12.0
peer_4,528.55,Server,80,peer_4,48578,ACK,60,received,True,99.0
peer_4,528.58,peer_4,80,Server,8080,SYN,60,sent,True,12.5
peer_4,528.70,peer_4,38654,Server,8080,SYN,60,sent,True,13.0
peer_4,528.75,Server,80,peer_4,80,ACK,60,received,True,99.0
peer_4,528.82,peer_1,443,peer_4,80,UDP,500,received,True,99.0
peer_4,528.88,peer_4,38654,Server,8080,SYN,60,sent,True,13.5
peer_4,528.95,peer_4,48578,Server,8080,SYN,60,sent,True,14.5
peer_4,528.95,Server,80,peer_4,38654,ACK,60,received,True,99.0
peer_4,529.05,peer_4,38654,Server,8080,SYN,60,sent,True,14.5
peer_4,529.15,Server,8080,peer_4,443,ACK,60,received,True,99.0
peer_4,529.18,peer_4,443,Server,8080,SYN,60,sent,True,15.0
peer_4,529.36,peer_4,19794,Server,8080,SYN,60,sent,True,15.5
peer_4,529.45,Server,8080,peer_4,48578,ACK,60,received,True,99.0
peer_4,529.53,peer_4,80,Server,8080,SYN,60,sent,True,16.5
peer_4,529.59,peer_4,443,Server,8080,SYN,60,sent,True,16.5
peer_4,529.75,Server,443,peer_4,80,ACK,60,received,True,99.0
peer_4,529.78,peer_4,443,Server,8080,SYN,60,sent,True,17.0
peer_4,529.95,Server,80,peer_4,38654,ACK,60,received,True,99.0
peer_4,529.98,peer_4,38654,Server,8080,SYN,60,sent,True,17.5
peer_4,530.12,peer_4,443,Server,8080,SYN,60,sent,True,18.5
peer_4,530.15,Server,8080,peer_4,443,ACK,60,received,True,99.0
peer_4,530.23,peer_4,443,Server,8080,SYN,60,sent,True,19.5
peer_4,530.32,peer_4,80,Server,8080,SYN,60,sent,True,19.5
peer_4,530.35,Server,443,peer_4,443,ACK,60,received,True,99.0
peer_4,530.51,peer_4,48578,Server,8080,SYN,60,sent,True,20.5
peer_4,530.55,Server,80,peer_4,443,ACK,60,received,True,99.0
peer_4,530.70,peer_4,38654,Server,8080,SYN,60,sent,True,21.5
peer_4,530.75,Server,443,peer_4,38654,ACK,60,received,True,99.0
peer_4,530.85,peer_4,80,Server,8080,SYN,60,sent,True,22.0
peer_4,530.95,Server,443,peer_4,80,ACK,60,received,True,99.0
peer_4,531.00,peer_4,48578,Server,8080,SYN,60,sent,True,22.5
peer_4,531.08,peer_4,38654,Server,8080,SYN,60,sent,True,23.0
peer_4,531.15,Server,80,peer_4,80,ACK,60,received,True,99.0
peer_4,531.27,peer_4,48578,Server,8080,SYN,60,sent,True,23.5
peer_4,531.34,peer_4,48578,Server,8080,SYN,60,sent,True,24.5
peer_4,531.35,Server,8080,peer_4,38654,ACK,60,received,True,99.0
peer_4,531.39,peer_4,38654,Server,8080,SYN,60,sent,True,24.5
peer_4,531.50,peer_4,19794,Server,8080,SYN,60,sent,True,25.0
peer_4,531.65,Server,80,peer_4,38654,ACK,60,received,True,99.0
peer_4,531.69,peer_4,48578,Server,8080,SYN,60,sent,True,25.5
peer_4,531.85,Server,443,peer_4,48578,ACK,60,received,True,99.0
peer_4,531.89,peer_4,48578,Server,8080,SYN,60,sent,True,26.0
peer_4,531.96,peer_4,443,Server,8080,SYN,60,sent,True,26.5
peer_4,532.05,Server,80,peer_4,38654,ACK,60,received,True,99.0
peer_4,532.08,peer_4,443,Server,8080,SYN,60,sent,True,27.0
peer_4,532.14,peer_4,80,Server,8080,SYN,60,sent,True,28.0
peer_4,532.24,peer_4,443,Server,8080,SYN,60,sent,True,28.5
peer_4,532.25,Server,443,peer_4,443,ACK,60,received,True,99.0
peer_4,532.39,peer_4,38654,Server,8080,SYN,60,sent,True,28.5
peer_4,532.55,Server,80,peer_4,19794,ACK,60,received,True,99.0
peer_4,532.56,peer_4,19794,Server,8080,SYN,60,sent,True,29.0
peer_4,532.75,peer_4,19794,Server,8080,SYN,60,sent,True,30.0
peer_4,532.85,Server,80,peer_4,80,ACK,60,received,True,99.0
peer_4,532.91,peer_4,19794,Server,8080,SYN,60,sent,True,30.5
peer_4,532.95,Server,8080,peer_4,443,ACK,60,received,True,99.0
peer_4,533.10,peer_4,48578,Server,8080,SYN,60,sent,True,31.0
peer_4,533.25,Server,443,peer_4,443,ACK,60,received,True,99.0
peer_4,533.27,peer_4,48578,Server,8080,SYN,60,sent,True,31.5
peer_4,533.34,peer_4,443,Server,8080,SYN,60,sent,True,32.5
peer_4,533.48,peer_4,80,Server,8080,SYN,60,sent,True,32.5
peer_4,533.55,Server,443,peer_4,38654,ACK,60,received,True,99.0
peer_4,533.65,peer_4,48578,Server,8080,SYN,60,sent,True,32.0
peer_4,533.74,peer_4,19794,Server,8080,SYN,60,sent,True,32.5
peer_4,533.79,peer_4,80,Server,8080,SYN,60,sent,True,32.5
peer_4,533.85,Server,443,peer_4,443,ACK,60,received,True,99.0
peer_4,533.92,peer_4,38654,Server,8080,SYN,60,sent,True,32.5
peer_4,534.10,peer_4,443,Server,8080,SYN,60,sent,True,32.0
peer_4,534.15,Server,8080,peer_4,443,ACK,60,received,True,99.0
peer_4,534.22,peer_4,19794,Server,8080,SYN,60,sent,True,33.0
peer_4,534.25,Server,8080,peer_4,80,ACK,60,received,True,99.0
peer_4,534.31,peer_4,48578,Server,8080,SYN,60,sent,True,33.0
peer_4,534.42,peer_4,443,Server,8080,SYN,60,sent,True,33.0
peer_4,534.52,peer_4,48578,Server,8080,SYN,60,sent,True,33.0
peer_4,534.62,peer_4,48578,Server,8080,SYN,60,sent,True,33.0
peer_4,534.65,Server,80,peer_4,48578,ACK,60,received,True,99.0
peer_4,534.81,peer_4,80,Server,8080,SYN,60,sent,True,33.0
peer_4,534.97,peer_4,48578,Server,8080,SYN,60,sent,True,32.5
peer_4,535.05,Server,8080,peer_4,38654,ACK,60,received,True,99.0
peer_4,535.12,peer_4,443,Server,8080,SYN,60,sent,True,32.5
peer_4,535.27,peer_4,38654,Server,8080,SYN,60,sent,True,32.0
peer_4,535.35,Server,8080,peer_4,80,ACK,60,received,True,99.0
peer_4,535.44,peer_4,80,Server,8080,SYN,60,sent,True,32.5
peer_4,535.54,peer_4,19794,Server,8080,SYN,60,sent,True,32.5
peer_4,535.55,Server,80,peer_4,48578,ACK,60,received,True,99.0
peer_4,535.63,peer_4,38654,Server,8080,SYN,60,sent,True,32.5
peer_4,535.75,Server,443,peer_4,38654,ACK,60,received,True,99.0
peer_4,535.78,peer_4,80,Server,8080,SYN,60,sent,True,32.0
peer_4,535.90,peer_4,38654,Server,8080,SYN,60,sent,True,32.5
peer_4,536.02,peer_4,38654,Server,8080,SYN,60,sent,True,32.5
peer_4,536.05,Server,443,peer_4,48578,ACK,60,received,True,99.0
peer_4,536.13,peer_4,38654,Server,8080,SYN,60,sent,True,33.0
peer_4,536.23,peer_4,48578,Server,8080,SYN,60,sent,True,33.0
peer_4,536.25,Server,8080,peer_4,48578,ACK,60,received,True,99.0
peer_4,536.35,Server,443,peer_4,38654,ACK,60,received,True,99.0
peer_4,536.39,peer_1,443,peer_4,80,UDP,500,received,True,99.0
peer_4,536.40,peer_4,443,Server,8080,SYN,60,sent,True,32.5
peer_4,536.48,peer_4,38654,Server,8080,SYN,60,sent,True,32.5
peer_4,536.55,Server,443,peer_4,19794,ACK,60,received,True,99.0
peer_4,536.62,peer_4,443,Server,8080,SYN,60,sent,True,32.5
peer_4,536.78,peer_4,443,Server,8080,SYN,60,sent,True,32.0
peer_4,536.85,Server,443,peer_4,48578,ACK,60,received,True,99.0
peer_4,536.88,peer_4,19794,Server,8080,SYN,60,sent,True,32.0
peer_4,536.97,peer_4,48578,Server,8080,SYN,60,sent,True,32.0
peer_4,537.04,peer_4,80,Server,8080,SYN,60,sent,True,33.0
peer_4,537.14,peer_4,19794,Server,8080,SYN,60,sent,True,33.0
peer_4,537.15,Server,8080,peer_4,48578,ACK,60,received,True,99.0
peer_4,537.23,peer_4,38654,Server,8080,SYN,60,sent,True,33.0
