timestamp,pkts_30s_src0,pkts_30s_src1,pkts_30s_src2,pkts_30s_src3,pkts_30s_src4,pkts_30s_src5,pkts_10s_src0,pkts_10s_src1,pkts_10s_src2,pkts_10s_src3,pkts_10s_src4,pkts_10s_src5,pkts_5s_src0,pkts_5s_src1,pkts_5s_src2,pkts_5s_src3,pkts_5s_src4,pkts_5s_src5,avg_pkt_size_30s_src0,avg_pkt_size_30s_src1,avg_pkt_size_30s_src2,avg_pkt_size_30s_src3,avg_pkt_size_30s_src4,avg_pkt_size_30s_src5,avg_pkt_size_10s_src0,avg_pkt_size_10s_src1,avg_pkt_size_10s_src2,avg_pkt_size_10s_src3,avg_pkt_size_10s_src4,avg_pkt_size_10s_src5,avg_pkt_size_5s_src0,avg_pkt_size_5s_src1,avg_pkt_size_5s_src2,avg_pkt_size_5s_src3,avg_pkt_size_5s_src4,avg_pkt_size_5s_src5,pkt_size_var_30s_src0,pkt_size_var_30s_src1,pkt_size_var_30s_src2,pkt_size_var_30s_src3,pkt_size_var_30s_src4,pkt_size_var_30s_src5,pkt_size_var_10s_src0,pkt_size_var_10s_src1,pkt_size_var_10s_src2,pkt_size_var_10s_src3,pkt_size_var_10s_src4,pkt_size_var_10s_src5,pkt_size_var_5s_src0,pkt_size_var_5s_src1,pkt_size_var_5s_src2,pkt_size_var_5s_src3,pkt_size_var_5s_src4,pkt_size_var_5s_src5,tcp_30s_src0,tcp_30s_src1,tcp_30s_src2,tcp_30s_src3,tcp_30s_src4,tcp_30s_src5,tcp_10s_src0,tcp_10s_src1,tcp_10s_src2,tcp_10s_src3,tcp_10s_src4,tcp_10s_src5,tcp_5s_src0,tcp_5s_src1,tcp_5s_src2,tcp_5s_src3,tcp_5s_src4,tcp_5s_src5,udp_30s_src0,udp_30s_src1,udp_30s_src2,udp_30s_src3,udp_30s_src4,udp_30s_src5,udp_10s_src0,udp_10s_src1,udp_10s_src2,udp_10s_src3,udp_10s_src4,udp_10s_src5,udp_5s_src0,udp_5s_src1,udp_5s_src2,udp_5s_src3,udp_5s_src4,udp_5s_src5,queue_avg_30s_src0,queue_var_30s_src0,queue_avg_30s_src1,queue_var_30s_src1,queue_avg_30s_src2,queue_var_30s_src2,queue_avg_30s_src3,queue_var_30s_src3,queue_avg_30s_src4,queue_var_30s_src4,queue_avg_30s_src5,queue_var_30s_src5,queue_avg_10s_src0,queue_var_10s_src0,queue_avg_10s_src1,queue_var_10s_src1,queue_avg_10s_src2,queue_var_10s_src2,queue_avg_10s_src3,queue_var_10s_src3,queue_avg_10s_src4,queue_var_10s_src4,queue_avg_10s_src5,queue_var_10s_src5,queue_avg_5s_src0,queue_var_5s_src0,queue_avg_5s_src1,queue_var_5s_src1,queue_avg_5s_src2,queue_var_5s_src2,queue_avg_5s_src3,queue_var_5s_src3,queue_avg_5s_src4,queue_var_5s_src4,queue_avg_5s_src5,queue_var_5s_src5,label
556.0,1,15,45,21,14,8,0,5,42,6,0,1,0,3,42,2,0,1,32.0,500.0,915.9111111111112,500.0,422.0,306.5,0.0,500.0,977.5238095238095,500.0,0.0,64.0,0.0,500.0,977.5238095238095,500.0,0.0,64.0,0.0,0.0,95617.8101010101,0.0,217781.53846153847,196845.42857142858,0.0,0.0,44266.889663182345,0.0,0.0,0.0,0.0,0.0,44266.889663182345,0.0,0.0,0.0,0,0,0,0,10,4,0,0,0,0,0,0,0,0,0,0,0,0,1,15,45,21,2,2,0,5,42,6,0,1,0,3,42,2,0,1,1.6634615384615385,2.6963218820014943,1.6634615384615385,2.6963218820014943,1.6634615384615385,2.6963218820014943,1.6634615384615385,2.6963218820014943,1.6634615384615385,2.6963218820014943,1.6634615384615385,2.6963218820014943,2.787037037037037,2.505677847658979,2.787037037037037,2.505677847658979,2.787037037037037,2.505677847658979,2.787037037037037,2.505677847658979,2.787037037037037,2.505677847658979,2.787037037037037,2.505677847658979,3.0729166666666665,2.0743572695035457,3.0729166666666665,2.0743572695035457,3.0729166666666665,2.0743572695035457,3.0729166666666665,2.0743572695035457,3.0729166666666665,2.0743572695035457,3.0729166666666665,2.0743572695035457,1
556.5,1,15,50,21,14,8,0,5,47,6,0,1,0,3,47,3,0,1,32.0,500.0,926.72,500.0,422.0,306.5,0.0,500.0,982.468085106383,500.0,0.0,64.0,0.0,500.0,982.468085106383,500.0,0.0,64.0,0.0,0.0,86933.83836734694,0.0,217781.53846153847,196845.42857142858,0.0,0.0,39665.08048103608,0.0,0.0,0.0,0.0,0.0,39665.08048103608,0.0,0.0,0.0,0,0,0,0,10,4,0,0,0,0,0,0,0,0,0,0,0,0,1,15,50,21,2,2,0,5,47,6,0,1,0,3,47,3,0,1,1.8577981651376148,3.1393136255521576,1.8577981651376148,3.1393136255521576,1.8577981651376148,3.1393136255521576,1.8577981651376148,3.1393136255521576,1.8577981651376148,3.1393136255521576,1.8577981651376148,3.1393136255521576,3.0508474576271185,2.6353009935710117,3.0508474576271185,2.6353009935710117,3.0508474576271185,2.6353009935710117,3.0508474576271185,2.6353009935710117,3.0508474576271185,2.6353009935710117,3.0508474576271185,2.6353009935710117,3.287037037037037,2.2132250174703,3.287037037037037,2.2132250174703,3.287037037037037,2.2132250174703,3.287037037037037,2.2132250174703,3.287037037037037,2.2132250174703,3.287037037037037,2.2132250174703,1
557.0,1,15,55,21,14,8,0,5,52,5,0,1,0,3,52,3,0,1,32.0,500.0,935.5636363636364,500.0,422.0,306.5,0.0,500.0,986.4615384615385,500.0,0.0,64.0,0.0,500.0,986.4615384615385,500.0,0.0,64.0,0.0,0.0,79680.99124579129,0.0,217781.53846153847,196845.42857142858,0.0,0.0,35929.19457013575,0.0,0.0,0.0,0.0,0.0,35929.19457013575,0.0,0.0,0.0,0,0,0,0,10,4,0,0,0,0,0,0,0,0,0,0,0,0,1,15,55,21,2,2,0,5,52,5,0,1,0,3,52,3,0,1,2.0,3.4469026548672566,2.0,3.4469026548672566,2.0,3.4469026548672566,2.0,3.4469026548672566,2.0,3.4469026548672566,2.0,3.4469026548672566,3.253968253968254,2.6602662570404507,3.253968253968254,2.6602662570404507,3.253968253968254,2.6602662570404507,3.253968253968254,2.6602662570404507,3.253968253968254,2.6602662570404507,3.253968253968254,2.6602662570404507,3.440677966101695,2.285213325540619,3.440677966101695,2.285213325540619,3.440677966101695,2.285213325540619,3.440677966101695,2.285213325540619,3.440677966101695,2.285213325540619,3.440677966101695,2.285213325540619,1
557.5,1,15,60,20,14,8,0,5,57,4,0,1,0,2,52,2,0,1,32.0,500.0,942.9333333333333,500.0,422.0,306.5,0.0,500.0,989.7543859649123,500.0,0.0,64.0,0.0,500.0,986.4615384615385,500.0,0.0,64.0,0.0,0.0,73535.92768361582,0.0,217781.53846153847,196845.42857142858,0.0,0.0,32836.01002506266,0.0,0.0,0.0,0.0,0.0,35929.19457013575,0.0,0.0,0.0,0,0,0,0,10,4,0,0,0,0,0,0,0,0,0,0,0,0,1,15,60,20,2,2,0,5,57,4,0,1,0,2,52,2,0,1,2.1652542372881354,3.837842242503261,2.1652542372881354,3.837842242503261,2.1652542372881354,3.837842242503261,2.1652542372881354,3.837842242503261,2.1652542372881354,3.837842242503261,2.1652542372881354,3.837842242503261,3.470149253731343,2.756671189507011,3.470149253731343,2.756671189507011,3.470149253731343,2.756671189507011,3.470149253731343,2.756671189507011,3.470149253731343,2.756671189507011,3.470149253731343,2.756671189507011,3.9210526315789473,1.8374060150375937,3.9210526315789473,1.8374060150375937,3.9210526315789473,1.8374060150375937,3.9210526315789473,1.8374060150375937,3.9210526315789473,1.8374060150375937,3.9210526315789473,1.8374060150375937,1
558.0,1,15,65,20,15,8,0,4,62,3,1,1,0,2,52,2,1,1,32.0,500.0,949.1692307692308,500.0,396.0,306.5,0.0,500.0,992.516129032258,500.0,32.0,64.0,0.0,500.0,986.4615384615385,500.0,32.0,64.0,0.0,0.0,68264.86153846154,0.0,212365.7142857143,196845.42857142858,0.0,0.0,30232.909571655204,0.0,0.0,0.0,0.0,0.0,35929.19457013575,0.0,0.0,0.0,0,0,0,0,10,4,0,0,0,0,0,0,0,0,0,0,0,0,1,15,65,20,3,2,0,4,62,3,1,1,0,2,52,2,1,1,2.286290322580645,3.968184500393391,2.286290322580645,3.968184500393391,2.286290322580645,3.968184500393391,2.286290322580645,3.968184500393391,2.286290322580645,3.968184500393391,2.286290322580645,3.968184500393391,3.6549295774647885,2.4827967806841045,3.6549295774647885,2.4827967806841045,3.6549295774647885,2.4827967806841045,3.6549295774647885,2.4827967806841045,3.6549295774647885,2.4827967806841045,3.6549295774647885,2.4827967806841045,4.206896551724138,1.32486388384755,4.206896551724138,1.32486388384755,4.206896551724138,1.32486388384755,4.206896551724138,1.32486388384755,4.206896551724138,1.32486388384755,4.206896551724138,1.32486388384755,1
558.5,2,14,69,20,15,8,1,3,66,4,1,1,1,1,51,3,1,1,48.0,500.0,953.5072463768116,500.0,396.0,306.5,64.0,500.0,994.4242424242424,500.0,32.0,64.0,64.0,500.0,985.7254901960785,500.0,32.0,64.0,512.0,0.0,64559.5771526002,0.0,212365.7142857143,196845.42857142858,0.0,0.0,28429.724941724944,0.0,0.0,0.0,0.0,0.0,36619.043137254914,0.0,0.0,0.0,0,0,0,0,10,4,0,0,0,0,0,0,0,0,0,0,0,0,2,14,69,20,3,2,1,3,66,4,1,1,1,1,51,3,1,1,2.2890625,3.840981791338583,2.2890625,3.840981791338583,2.2890625,3.840981791338583,2.2890625,3.840981791338583,2.2890625,3.840981791338583,2.2890625,3.840981791338583,3.5460526315789473,2.521184210526316,3.5460526315789473,2.521184210526316,3.5460526315789473,2.521184210526316,3.5460526315789473,2.521184210526316,3.5460526315789473,2.521184210526316,3.5460526315789473,2.521184210526316,4.181034482758621,1.5061252268602543,4.181034482758621,1.5061252268602543,4.181034482758621,1.5061252268602543,4.181034482758621,1.5061252268602543,4.181034482758621,1.5061252268602543,4.181034482758621,1.5061252268602543,1
559.0,2,14,68,20,13,8,1,3,66,4,1,1,1,1,46,2,1,1,48.0,500.0,967.0588235294117,500.0,447.6923076923077,306.5,64.0,500.0,994.4242424242424,500.0,32.0,64.0,64.0,500.0,981.5652173913044,500.0,32.0,64.0,512.0,0.0,52662.50395083408,0.0,226049.23076923078,196845.42857142858,0.0,0.0,28429.724941724944,0.0,0.0,0.0,0.0,0.0,40507.3623188406,0.0,0.0,0.0,0,0,0,0,10,4,0,0,0,0,0,0,0,0,0,0,0,0,2,14,68,20,3,2,1,3,66,4,1,1,1,1,46,2,1,1,2.332,3.8505806451612905,2.332,3.8505806451612905,2.332,3.8505806451612905,2.332,3.8505806451612905,2.332,3.8505806451612905,2.332,3.8505806451612905,3.5460526315789473,2.521184210526316,3.5460526315789473,2.521184210526316,3.5460526315789473,2.521184210526316,3.5460526315789473,2.521184210526316,3.5460526315789473,2.521184210526316,3.5460526315789473,2.521184210526316,4.355769230769231,1.3758484162895928,4.355769230769231,1.3758484162895928,4.355769230769231,1.3758484162895928,4.355769230769231,1.3758484162895928,4.355769230769231,1.3758484162895928,4.355769230769231,1.3758484162895928,1
559.5,2,14,68,19,11,8,1,3,66,4,1,1,1,1,40,2,1,1,48.0,500.0,967.0588235294117,500.0,424.3636363636364,306.5,64.0,500.0,994.4242424242424,500.0,32.0,64.0,64.0,500.0,999.2,500.0,32.0,64.0,512.0,0.0,52662.50395083408,0.0,227227.05454545454,196845.42857142858,0.0,0.0,28429.724941724944,0.0,0.0,0.0,0.0,0.0,24601.600000000002,0.0,0.0,0.0,0,0,0,0,8,4,0,0,0,0,0,0,0,0,0,0,0,0,2,14,68,19,3,2,1,3,66,4,1,1,1,1,40,2,1,1,2.3811475409836067,3.843195366481507,2.3811475409836067,3.843195366481507,2.3811475409836067,3.843195366481507,2.3811475409836067,3.843195366481507,2.3811475409836067,3.843195366481507,2.3811475409836067,3.843195366481507,3.5460526315789473,2.521184210526316,3.5460526315789473,2.521184210526316,3.5460526315789473,2.521184210526316,3.5460526315789473,2.521184210526316,3.5460526315789473,2.521184210526316,3.5460526315789473,2.521184210526316,4.456521739130435,1.442512077294686,4.456521739130435,1.442512077294686,4.456521739130435,1.442512077294686,4.456521739130435,1.442512077294686,4.456521739130435,1.442512077294686,4.456521739130435,1.442512077294686,1
560.0,2,14,68,18,10,7,1,3,66,4,1,1,1,0,34,2,1,1,48.0,500.0,967.0588235294117,500.0,454.0,341.7142857142857,64.0,500.0,994.4242424242424,500.0,32.0,64.0,64.0,0.0,1024.0,500.0,32.0,64.0,512.0,0.0,52662.50395083408,0.0,241739.55555555556,218079.2380952381,0.0,0.0,28429.724941724944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,7,4,0,0,0,0,0,0,0,0,0,0,0,0,2,14,68,18,3,2,1,3,66,4,1,1,1,0,34,2,1,1,2.4243697478991595,3.8628756587380715,2.4243697478991595,3.8628756587380715,2.4243697478991595,3.8628756587380715,2.4243697478991595,3.8628756587380715,2.4243697478991595,3.8628756587380715,2.4243697478991595,3.8628756587380715,3.5460526315789473,2.521184210526316,3.5460526315789473,2.521184210526316,3.5460526315789473,2.521184210526316,3.5460526315789473,2.521184210526316,3.5460526315789473,2.521184210526316,3.5460526315789473,2.521184210526316,4.4743589743589745,1.6966936572199731,4.4743589743589745,1.6966936572199731,4.4743589743589745,1.6966936572199731,4.4743589743589745,1.6966936572199731,4.4743589743589745,1.6966936572199731,4.4743589743589745,1.6966936572199731,1
560.5,2,15,68,18,9,5,1,4,66,4,1,1,1,1,29,2,1,0,48.0,500.0,967.0588235294117,500.0,390.6666666666667,440.8,64.0,500.0,994.4242424242424,500.0,32.0,64.0,64.0,500.0,1024.0,500.0,32.0,0.0,512.0,0.0,52662.50395083408,0.0,226831.99999999997,283587.2,0.0,0.0,28429.724941724944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,3,0,0,0,0,0,0,0,0,0,0,0,0,2,15,68,18,3,2,1,4,66,4,1,1,1,1,29,2,1,0,2.4572649572649574,3.860226937813144,2.4572649572649574,3.860226937813144,2.4572649572649574,3.860226937813144,2.4572649572649574,3.860226937813144,2.4572649572649574,3.860226937813144,2.4572649572649574,3.860226937813144,3.5064935064935066,2.6085099111414904,3.5064935064935066,2.6085099111414904,3.5064935064935066,2.6085099111414904,3.5064935064935066,2.6085099111414904,3.5064935064935066,2.6085099111414904,3.5064935064935066,2.6085099111414904,4.338235294117647,2.4048573975044563,4.338235294117647,2.4048573975044563,4.338235294117647,2.4048573975044563,4.338235294117647,2.4048573975044563,4.338235294117647,2.4048573975044563,4.338235294117647,2.4048573975044563,1
561.0,3,16,68,18,7,4,2,5,66,5,1,1,2,2,24,3,1,0,42.666666666666664,500.0,967.0588235294117,500.0,337.7142857142857,295.0,48.0,500.0,994.4242424242424,500.0,32.0,64.0,48.0,500.0,1024.0,500.0,32.0,0.0,341.3333333333333,0.0,52662.50395083408,0.0,220820.57142857145,236398.66666666666,512.0,0.0,28429.724941724944,0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,3,16,68,18,3,2,2,5,66,5,1,1,2,2,24,3,1,0,2.478448275862069,3.8364880059970026,2.478448275862069,3.8364880059970026,2.478448275862069,3.8364880059970026,2.478448275862069,3.8364880059970026,2.478448275862069,3.8364880059970026,2.478448275862069,3.8364880059970026,3.39375,2.8398338607594935,3.39375,2.8398338607594935,3.39375,2.8398338607594935,3.39375,2.8398338607594935,3.39375,2.8398338607594935,3.39375,2.8398338607594935,3.875,3.693548387096774,3.875,3.693548387096774,3.875,3.693548387096774,3.875,3.693548387096774,3.875,3.693548387096774,3.875,3.693548387096774,1
561.5,3,16,68,18,7,3,2,5,66,5,1,1,2,2,19,2,1,0,42.666666666666664,500.0,967.0588235294117,500.0,337.7142857142857,373.3333333333333,48.0,500.0,994.4242424242424,500.0,32.0,64.0,48.0,500.0,1024.0,500.0,32.0,0.0,341.3333333333333,0.0,52662.50395083408,0.0,220820.57142857145,317781.3333333334,512.0,0.0,28429.724941724944,0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,3,16,68,18,3,2,2,5,66,5,1,1,2,2,19,2,1,0,2.4956521739130433,3.835507246376812,2.4956521739130433,3.835507246376812,2.4956521739130433,3.835507246376812,2.4956521739130433,3.835507246376812,2.4956521739130433,3.835507246376812,2.4956521739130433,3.835507246376812,3.39375,2.8398338607594935,3.39375,2.8398338607594935,3.39375,2.8398338607594935,3.39375,2.8398338607594935,3.39375,2.8398338607594935,3.39375,2.8398338607594935,3.6153846153846154,4.206153846153846,3.6153846153846154,4.206153846153846,3.6153846153846154,4.206153846153846,3.6153846153846154,4.206153846153846,3.6153846153846154,4.206153846153846,3.6153846153846154,4.206153846153846,1
562.0,3,16,68,19,6,2,2,5,66,6,1,1,2,2,14,3,1,0,42.666666666666664,500.0,967.0588235294117,500.0,372.6666666666667,48.0,48.0,500.0,994.4242424242424,500.0,32.0,64.0,48.0,500.0,1024.0,500.0,32.0,0.0,341.3333333333333,0.0,52662.50395083408,0.0,254722.66666666666,512.0,512.0,0.0,28429.724941724944,0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,16,68,19,3,2,2,5,66,6,1,1,2,2,14,3,1,0,2.517543859649123,3.813848781245148,2.517543859649123,3.813848781245148,2.517543859649123,3.813848781245148,2.517543859649123,3.813848781245148,2.517543859649123,3.813848781245148,2.517543859649123,3.813848781245148,3.3580246913580245,2.907716049382716,3.3580246913580245,2.907716049382716,3.3580246913580245,2.907716049382716,3.3580246913580245,2.907716049382716,3.3580246913580245,2.907716049382716,3.3580246913580245,2.907716049382716,3.1363636363636362,4.6948051948051965,3.1363636363636362,4.6948051948051965,3.1363636363636362,4.6948051948051965,3.1363636363636362,4.6948051948051965,3.1363636363636362,4.6948051948051965,3.1363636363636362,4.6948051948051965,1
562.5,3,16,68,20,5,2,2,4,61,6,1,1,2,2,9,4,1,0,42.666666666666664,500.0,967.0588235294117,500.0,242.4,48.0,48.0,500.0,992.0,500.0,32.0,64.0,48.0,500.0,1024.0,500.0,32.0,0.0,341.3333333333333,0.0,52662.50395083408,0.0,191132.80000000005,512.0,512.0,0.0,30720.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,16,68,20,3,2,2,4,61,6,1,1,2,2,9,4,1,0,2.5219298245614037,3.793762614500854,2.5219298245614037,3.793762614500854,2.5219298245614037,3.793762614500854,2.5219298245614037,3.793762614500854,2.5219298245614037,3.793762614500854,2.5219298245614037,3.793762614500854,3.533333333333333,2.718468468468469,3.533333333333333,2.718468468468469,3.533333333333333,2.718468468468469,3.533333333333333,2.718468468468469,3.533333333333333,2.718468468468469,3.533333333333333,2.718468468468469,2.3055555555555554,3.6805555555555554,2.3055555555555554,3.6805555555555554,2.3055555555555554,3.6805555555555554,2.3055555555555554,3.6805555555555554,2.3055555555555554,3.6805555555555554,2.3055555555555554,3.6805555555555554,1
563.0,3,17,68,21,4,2,2,5,56,7,2,1,2,3,4,5,1,0,42.666666666666664,500.0,967.0588235294117,500.0,48.0,48.0,48.0,500.0,989.1428571428571,500.0,48.0,64.0,48.0,500.0,1024.0,500.0,64.0,0.0,341.3333333333333,0.0,52662.50395083408,0.0,341.3333333333333,512.0,512.0,0.0,33411.32467532468,0.0,512.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,17,68,21,4,2,2,5,56,7,2,1,2,3,4,5,1,0,2.5043478260869567,3.7960335621662855,2.5043478260869567,3.7960335621662855,2.5043478260869567,3.7960335621662855,2.5043478260869567,3.7960335621662855,2.5043478260869567,3.7960335621662855,2.5043478260869567,3.7960335621662855,3.541095890410959,2.9357876712328768,3.541095890410959,2.9357876712328768,3.541095890410959,2.9357876712328768,3.541095890410959,2.9357876712328768,3.541095890410959,2.9357876712328768,3.541095890410959,2.9357876712328768,0.9666666666666667,0.7666666666666667,0.9666666666666667,0.7666666666666667,0.9666666666666667,0.7666666666666667,0.9666666666666667,0.7666666666666667,0.9666666666666667,0.7666666666666667,0.9666666666666667,0.7666666666666667,1
563.5,3,17,68,21,4,2,2,4,51,7,2,1,1,3,0,4,1,0,42.666666666666664,500.0,967.0588235294117,500.0,48.0,48.0,48.0,500.0,985.7254901960785,500.0,48.0,64.0,32.0,500.0,0.0,500.0,64.0,0.0,341.3333333333333,0.0,52662.50395083408,0.0,341.3333333333333,512.0,512.0,0.0,36619.043137254914,0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,17,68,21,4,2,2,4,51,7,2,1,1,3,0,4,1,0,2.5043478260869567,3.7960335621662855,2.5043478260869567,3.7960335621662855,2.5043478260869567,3.7960335621662855,2.5043478260869567,3.7960335621662855,2.5043478260869567,3.7960335621662855,2.5043478260869567,3.7960335621662855,3.6791044776119404,2.9522840343735863,3.6791044776119404,2.9522840343735863,3.6791044776119404,2.9522840343735863,3.6791044776119404,2.9522840343735863,3.6791044776119404,2.9522840343735863,3.6791044776119404,2.9522840343735863,0.4444444444444444,0.02777777777777778,0.4444444444444444,0.02777777777777778,0.4444444444444444,0.02777777777777778,0.4444444444444444,0.02777777777777778,0.4444444444444444,0.02777777777777778,0.4444444444444444,0.02777777777777778,1
564.0,3,17,68,20,4,2,2,4,46,6,2,1,1,3,0,4,1,0,42.666666666666664,500.0,967.0588235294117,500.0,48.0,48.0,48.0,500.0,981.5652173913044,500.0,48.0,64.0,32.0,500.0,0.0,500.0,64.0,0.0,341.3333333333333,0.0,52662.50395083408,0.0,341.3333333333333,512.0,512.0,0.0,40507.3623188406,0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,17,68,20,4,2,2,4,46,6,2,1,1,3,0,4,1,0,2.5219298245614037,3.793762614500854,2.5219298245614037,3.793762614500854,2.5219298245614037,3.793762614500854,2.5219298245614037,3.793762614500854,2.5219298245614037,3.793762614500854,2.5219298245614037,3.793762614500854,3.778688524590164,3.1293715846994545,3.778688524590164,3.1293715846994545,3.778688524590164,3.1293715846994545,3.778688524590164,3.1293715846994545,3.778688524590164,3.1293715846994545,3.778688524590164,3.1293715846994545,0.4444444444444444,0.02777777777777778,0.4444444444444444,0.02777777777777778,0.4444444444444444,0.02777777777777778,0.4444444444444444,0.02777777777777778,0.4444444444444444,0.02777777777777778,0.4444444444444444,0.02777777777777778,1
564.5,3,17,68,20,4,2,2,4,40,6,2,1,1,3,0,4,1,0,42.666666666666664,500.0,967.0588235294117,500.0,48.0,48.0,48.0,500.0,999.2,500.0,48.0,64.0,32.0,500.0,0.0,500.0,64.0,0.0,341.3333333333333,0.0,52662.50395083408,0.0,341.3333333333333,512.0,512.0,0.0,24601.600000000002,0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,17,68,20,4,2,2,4,40,6,2,1,1,3,0,4,1,0,2.5219298245614037,3.793762614500854,2.5219298245614037,3.793762614500854,2.5219298245614037,3.793762614500854,2.5219298245614037,3.793762614500854,2.5219298245614037,3.793762614500854,2.5219298245614037,3.793762614500854,3.8,3.4499999999999993,3.8,3.4499999999999993,3.8,3.4499999999999993,3.8,3.4499999999999993,3.8,3.4499999999999993,3.8,3.4499999999999993,0.4444444444444444,0.02777777777777778,0.4444444444444444,0.02777777777777778,0.4444444444444444,0.02777777777777778,0.4444444444444444,0.02777777777777778,0.4444444444444444,0.02777777777777778,0.4444444444444444,0.02777777777777778,1
565.0,3,17,68,19,4,2,2,3,34,6,2,1,1,3,0,4,1,0,42.666666666666664,500.0,967.0588235294117,500.0,48.0,48.0,48.0,500.0,1024.0,500.0,48.0,64.0,32.0,500.0,0.0,500.0,64.0,0.0,341.3333333333333,0.0,52662.50395083408,0.0,341.3333333333333,512.0,512.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,17,68,19,4,2,2,3,34,6,2,1,1,3,0,4,1,0,2.5398230088495577,3.790810682680152,2.5398230088495577,3.790810682680152,2.5398230088495577,3.790810682680152,2.5398230088495577,3.790810682680152,2.5398230088495577,3.790810682680152,2.5398230088495577,3.790810682680152,3.71875,3.903257978723404,3.71875,3.903257978723404,3.71875,3.903257978723404,3.71875,3.903257978723404,3.71875,3.903257978723404,3.71875,3.903257978723404,0.4444444444444444,0.02777777777777778,0.4444444444444444,0.02777777777777778,0.4444444444444444,0.02777777777777778,0.4444444444444444,0.02777777777777778,0.4444444444444444,0.02777777777777778,0.4444444444444444,0.02777777777777778,1
565.5,3,17,68,17,4,2,2,3,29,6,2,0,1,2,0,4,1,0,42.666666666666664,500.0,967.0588235294117,500.0,48.0,48.0,48.0,500.0,1024.0,500.0,48.0,0.0,32.0,500.0,0.0,500.0,64.0,0.0,341.3333333333333,0.0,52662.50395083408,0.0,341.3333333333333,512.0,512.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,17,68,17,4,2,2,3,29,6,2,0,1,2,0,4,1,0,2.5765765765765765,3.782719082719081,2.5765765765765765,3.782719082719081,2.5765765765765765,3.782719082719081,2.5765765765765765,3.782719082719081,2.5765765765765765,3.782719082719081,2.5765765765765765,3.782719082719081,3.5952380952380953,4.344367015098722,3.5952380952380953,4.344367015098722,3.5952380952380953,4.344367015098722,3.5952380952380953,4.344367015098722,3.5952380952380953,4.344367015098722,3.5952380952380953,4.344367015098722,0.4375,0.03125,0.4375,0.03125,0.4375,0.03125,0.4375,0.03125,0.4375,0.03125,0.4375,0.03125,1
566.0,3,17,67,17,2,2,2,4,24,6,2,0,0,2,0,3,1,0,42.666666666666664,500.0,980.5373134328358,500.0,48.0,48.0,48.0,500.0,1024.0,500.0,48.0,0.0,0.0,500.0,0.0,500.0,64.0,0.0,341.3333333333333,0.0,40919.706919945726,0.0,512.0,512.0,512.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,17,67,17,2,2,2,4,24,6,2,0,0,2,0,3,1,0,2.634259259259259,3.764516268605053,2.634259259259259,3.764516268605053,2.634259259259259,3.764516268605053,2.634259259259259,3.764516268605053,2.634259259259259,3.764516268605053,2.634259259259259,3.764516268605053,3.3289473684210527,4.733463726884779,3.3289473684210527,4.733463726884779,3.3289473684210527,4.733463726884779,3.3289473684210527,4.733463726884779,3.3289473684210527,4.733463726884779,3.3289473684210527,4.733463726884779,0.4166666666666667,0.04166666666666667,0.4166666666666667,0.04166666666666667,0.4166666666666667,0.04166666666666667,0.4166666666666667,0.04166666666666667,0.4166666666666667,0.04166666666666667,0.4166666666666667,0.04166666666666667,1
